id,created_at,text
473908642639794176,2014-06-03 19:26:39,"RT @_scsm: Get NBA Fit like Anthony Morrow.  Music by Young Jules available on iTunes.  #SCSM
http://t.co/nK1YXHAss6... http://t.co/iScGyvR…"
473908493901373440,2014-06-03 19:26:04,RT @rlromeo11: Anthony Morrow came to talk to and sign autographs for the kids today... #NBAPlayer #GuestSpeaker… http://t.co/m4XC09tWDD
473884155135393792,2014-06-03 17:49:21,RT @TeamReddPen: #ReddPenMedia - Take A Look Inside #NBA Player Anthony Morrow's Life With This Visual Via #Vimeo - http://t.co/wMOrHwLK0A
473540773838090240,2014-06-02 19:04:53,RT @2commasclothing: @mranthonymorrow with the custom ORANGE SHERBET 2 Commas and cindigotit with the remixed 2 Commas… http://t.co/MS9nlna…
473153481193164800,2014-06-01 17:25:55,God is Great
473132900821794816,2014-06-01 16:04:08,"RT @whoaitssabs: @MrAnthonyMorrow my brother and I also experienced racism at the epicenter, ""dress code"" issue but the others walked in wi…"
473132502794899456,2014-06-01 16:02:33,RT @2commasclothing: @mranthonymorrow and the birthday boy. Custom fits. Allllll black.  Is that velvet???? #exclusive… http://t.co/l1wQCt5…
472946184450215936,2014-06-01 03:42:11,Lum Lum Lum @GUNPLAYMMG voice
472817082418339841,2014-05-31 19:09:11,Micheal Jackson justin timberland song is my favorite song on the radio right now.
472814271760699392,2014-05-31 18:58:01,RT @acceleratebball: It looks like @VJKing13 is coming into his own. We're happy to see the hard work pay off! http://t.co/VKMtDlEzlM
472814220807925760,2014-05-31 18:57:49,RT @acceleratebball: Wishing @mjjenk good luck with his mini camp with the @BrooklynNets! #HardWorkPaysOff
472401966576857088,2014-05-30 15:39:40,"RT @acceleratebball: .@MrAnthonyMorrow at his high school alma-mater, Charlotte Latin. The real definition of a pro. 530 makes in an hour h…"
472401845688619009,2014-05-30 15:39:11,Always good to come back to @CharlotteLatin for a great Am workout w/ @acceleratebball http://t.co/fCEJS64da8
472239241939132416,2014-05-30 04:53:03,God is Great
472226844540817409,2014-05-30 04:03:47,We got London ona Track
472178252774010881,2014-05-30 00:50:42,Reports is all
472178065242456064,2014-05-30 00:49:58,😒 lol http://t.co/8a6xdStCRo
472145996777263104,2014-05-29 22:42:32,Big game tonight can't wait to watch
472031257505701889,2014-05-29 15:06:36,@TheOrneryWriter @BubbleCLT @Nikki704 that's a slap in the face like my money isn't good enough for that establishment.
472030595510706176,2014-05-29 15:03:58,@TheOrneryWriter @BubbleCLT @Nikki704 and then I see people walking in with Jordan's and cut off fatigue shorts. There's no excuse for that
472030396256108544,2014-05-29 15:03:11,@TheOrneryWriter @BubbleCLT @Nikki704  I was told the style of my pants event acceptable and my brothers shoes weren't acceptable
472029859477479424,2014-05-29 15:01:03,"@TheOrneryWriter @BubbleCLT @Nikki704 there was no excuse and this isn't the first time they've done this to ppl, it's a known issue"
472029665797099520,2014-05-29 15:00:16,"@TheOrneryWriter @BubbleCLT @Nikki704 me and my friends were dressed up no shorts, early with in tier 'dress code'"
472029428525318144,2014-05-29 14:59:20,"@TheOrneryWriter @BubbleCLT @Nikki704 there were peoe leaving and entering with cut off shorts, Jordan's plain tees"
472029250259005440,2014-05-29 14:58:37,"@TheOrneryWriter @BubbleCLT @nikki704 my pants weren't an issue, I don't even wear my pants off my ass, the issue was them profiling us."
471659194803040257,2014-05-28 14:28:09,@DaRealNette @MsLightBright 😭😭😭😭
471493840113635328,2014-05-28 03:31:06,"40 piece for Russ, and 10 dimes, who says he doesn't pass?"
471484523260035074,2014-05-28 02:54:04,These direct TV no wires commercials 😭😭😭😭😭😭
471470142371528704,2014-05-28 01:56:56,"Russ is causing all types of havok, Ibaka's EVERYWHERE"
471456921380069377,2014-05-28 01:04:23,RT @acceleratebball: Great afternoon workout with @MrAnthonyMorrow on the court!
471449444278206466,2014-05-28 00:34:41,I agree with Charles 100% about the media influence on people's perception on different people.
471336380619300864,2014-05-27 17:05:24,RT @2commasclothing: We would like to welcome @mranthonymorrow to the family.  The first 2 Commas Clothing athlete.  2… http://t.co/qFpiXup…
471299186554843137,2014-05-27 14:37:37,"@BarnardLb @BubbleCLT there's no 'cause' just the truth, it's just a club it's not like it's a museum or a library lol"
471165735058677760,2014-05-27 05:47:19,In my hometown to have a chill night w/ the homies at @BubbleCLT. Encountered racial profiling by Ian at front door smh it's 2014 #BubbleCLT
471164862291537920,2014-05-27 05:43:51,If you visit charlotte NEVER ever come to @BubbleCLT Ian at front door most disrespectful racist manager. #BubbleCLT
471117204097093632,2014-05-27 02:34:29,Chalmers and Cole combined = Elite PG   Offense and Defense combined
471116695839326208,2014-05-27 02:32:27,"Proud of young Enzo!! “@acceleratebball: .@EnzosDad .@MrAnthonyMorrow Our job to make him just that much better, day in and day out!”"
471116443413524480,2014-05-27 02:31:27,RT @acceleratebball: Did you take the day off? @MrAnthonyMorrow @Lezz_McDonald2 @debrooks_XXIV @TCraig_23 @smoovegroove22 and @EnzosDad (En…
471116225100410880,2014-05-27 02:30:35,Norris Cole just as effective in this series as anybody for Miami
471020149667926016,2014-05-26 20:08:49,"RT @McNamara247: Today, we take a look back at the season of fan favorite @MrAnthonyMorrow http://t.co/BzolYqie6b"
471020118646874112,2014-05-26 20:08:42,RT @JessiCatPurrs: Love when my fam comes together iamroyaltee flexin704 @mranthonymorrow http://t.co/kVZaVbh8UX
470966178081701889,2014-05-26 16:34:21,RT @TeamReddPen: #ReddPenMedia - Take A Look Inside #NBA Player Anthony Morrow's Life With This Visual Via #Vimeo - http://t.co/wMOrHwLK0A
470958740506955776,2014-05-26 16:04:48,Big time salute to all the Vets that fought for our country #HappyMemorialDay
470949435443544064,2014-05-26 15:27:49,RT @NOLA_BallTalk: .@MrAnthonyMorrow Was one of the most exciting players to watch last season because of how hard he played and emotion he…
470609669916868608,2014-05-25 16:57:43,Damn Tip and MoneyMay threw down? Smh
470569083482939392,2014-05-25 14:16:26,Be Safe this holiday!
470414421328941057,2014-05-25 04:01:52,@VoicesOfThKingd yessir
470414382972035072,2014-05-25 04:01:43,RT @VoicesOfThKingd: @MrAnthonyMorrow Do you speak to youth bro
470412526367539200,2014-05-25 03:54:20,"Ray Allen's jumpshot looks exactly the same since ""He Got Game"" #Pure #GreatestShooterEver @nba @ESPNNBA @ESPN_FirstTake"
470411746805817345,2014-05-25 03:51:14,@VoicesOfThKingd couldn't have said it better
470411683014647808,2014-05-25 03:50:59,RT @VoicesOfThKingd: @MrAnthonyMorrow Keep Showing Up! Your Time is Now! Your past positioned you for todays Blessings! It is by your Faith…
470401982482903040,2014-05-25 03:12:26,"Ray hit that one in transition and I knew it was over, hand down or hand up it's man down after that"
470401661463437313,2014-05-25 03:11:10,@rodimusprime at the Harris Y tho lol
470399183178850305,2014-05-25 03:01:19,"Transition threes are the best threes, I love them lol"
470352062413570048,2014-05-24 23:54:05,"RT @The_Gospels: Happy moments: Praise God

Difficult moments: Seek God

Quiet moments: Worship God

Difficult moments: Trust God

Every mo…"
470216805949378561,2014-05-24 14:56:37,RT @acceleratebball: There are people that can shoot and there are people who were born to shoot!  @MrAnthonyMorrow over 525 makes this mor…
470216771191185408,2014-05-24 14:56:29,8am“@acceleratebball: Early on a weekend.  Guess who is on the gym....@MrAnthonyMorrow”
469975204588822528,2014-05-23 22:56:35,RT @MichaelEDyson: @stephenasmith @RealSkipBayless Love these two soldiers of truth who are courageous and willing to engage race honestly …
469929649423024128,2014-05-23 19:55:33,"Dr. @MichaelEDyson dropped those jewels on us today, not just black people, on America. @ESPN_FirstTake"
469929095048867840,2014-05-23 19:53:21,@MissErika coming soon lol
469929040896217088,2014-05-23 19:53:08,RT @2commasclothing: rp @mranthonymorrow doing what @mranthonymorrow does #2commasclothing #2commas #TheYoungAmericanDream… http://t.co/xIx…
469573085662683136,2014-05-22 20:18:42,RT @SandMan704: S.E.T FITNESS INTERVIEW WITH NBA STAR @mranthonymorrow PART 3 N MY GIRL @_scsm http://t.co/AbwRz2jwkA
469573021225603072,2014-05-22 20:18:27,RT @SandMan704: PRESS PLAY AND SEE NBA STAR FOR THE NEW ORLEANS PELICANS MY CHILDHOOD FRIEND @mranthonymorrow PUTTING… http://t.co/kKxpgd6C…
469280472418500608,2014-05-22 00:55:58,RT @blinesports: Tonight 9pm est http://t.co/1MP7uWcK2Y @IamthePHIFER @MrAnthonyMorrow #NBADraftLottery #NBAPlayoffs #NBADraft #EasternConf…
468941922711928833,2014-05-21 02:30:41,“@EST91Term: “@blktray: Ant morrow face hoopin lmao @MrAnthonyMorrow”😭😭😭
468835293983150081,2014-05-20 19:26:59,@DeAntae yessir
468832363141529600,2014-05-20 19:15:20,@DeAntae it's weird now days
468831622976921600,2014-05-20 19:12:24,Ross X Krit New Agenda 🔥
468831076467490817,2014-05-20 19:10:13,"Tryna play MyGM mode on 2k but the servers down again, guess I'll listen to this Rozay mixtape"
468796773532573696,2014-05-20 16:53:55,RT @acceleratebball: Any team that adds @MrAnthonyMorrow to their roster next year is going to be very pleased with his work ethic! #Perfor…
468796598081028099,2014-05-20 16:53:13,RT @acceleratebball: Great shooting workout this morning with @MrAnthonyMorrow and @sdotcurry  Between the two they got over 800 makes! #Pr…
468591347297812481,2014-05-20 03:17:37,That boy kawhi got Eagles Claws
468589966180638720,2014-05-20 03:12:08,That TP Floater is deadly
468251684649455616,2014-05-19 04:47:55,Inside amy Schumer is hilarious lol
468124424018100224,2014-05-18 20:22:14,Good to see and hear Mark Jackson back on @espn! I Rather see him coaching tho!
467186236848082945,2014-05-16 06:14:13,"@MrAnthonyMorrow: There was no way the MVP was gonna go 7 for 22 again, that was the only difference between game 5 and game 6 #SlimReaper"
467181841930141699,2014-05-16 05:56:45,"Big time salute to Doc Rivers, @CP3, @blakegriffin32 and the rest of the clipper team on a great playoff run @NBA"
467118397721825281,2014-05-16 01:44:39,"As J Wall goes, so goes the Wizards....As J Wall goes so goes the City lol"
467048815384477697,2014-05-15 21:08:09,💯💯💯“@acceleratebball: .@MrAnthonyMorrow just knocked in 438 makes in under an hour. That's consistency! Big summer ahead!”
466953879700398080,2014-05-15 14:50:55,"Congrats to now Coach Steve Kerr, well deserved! #ShootersCoachingShooters"
466953636321718272,2014-05-15 14:49:57,"Can't wait to see @CP3 respond tonight, one of the toughest competitors I've ever played against, he will have a big game. @ESPN_FirstTake"
466799790681255936,2014-05-15 04:38:37,@hsb_me amen
466755805136424962,2014-05-15 01:43:50,"Ray Allen, one of my favorite players ever to watch, still making big shot after big shot"
466754913377083392,2014-05-15 01:40:17,De Ja Vu lmao
466677899496800256,2014-05-14 20:34:16,"RT @piersmorgan: RIP Stephen Sutton - an extraordinary, courageous, inspiring young man who achieved his aim, and made a difference. A very…"
466677235542261760,2014-05-14 20:31:38,Praying for my boy G Hardy and this whole mess smh
466436234148327424,2014-05-14 04:33:58,That's tht same call they didn't give Cp on his contest against stephs shot in round 1
466434566274945024,2014-05-14 04:27:21,when it's winning time it doesn't matter what your shooting percentage is. #KD #AlphaDog
466428854555660289,2014-05-14 04:04:39,Lmao RT @shaydechelle: Trill RT @KTLA: Justin Bieber being investigated in  alleged attempted (cont) http://t.co/h1OLAPHnMj
466385313989140480,2014-05-14 01:11:38,"Big shout out to Sam cassell, can tell he's been instrumental in John Wall's development"
466382001231368194,2014-05-14 00:58:28,Marcin in the Zone tonight!
466377108441550849,2014-05-14 00:39:02,@KGswish21 my pops crib
466375083263791106,2014-05-14 00:30:59,J Wall shoot that ball boy I see you!
466369042945933314,2014-05-14 00:06:59,💯💯 RT @acceleratebball: After a great season .@MrAnthonyMorrow is already back at it. 400 (cont) http://t.co/77oY6yIs5k
466352802315649024,2014-05-13 23:02:27,Lmaooo RT @JWILLIVMS: @Ronnie2K he said damn the 2k servers are trash
466352586413867008,2014-05-13 23:01:35,Lmaooo  RT @JetsF001: RT @KicksAndSuccess: these 2k servers ain't loyal….
466296867115249664,2014-05-13 19:20:11,@MagicJohnson Salute
465945504241950720,2014-05-12 20:03:59,RT @acceleratebball: Repost from @MrAnthonyMorrow. First day back! Summer is coming! http://t.co/kskKOvd9Ww
465933209080172544,2014-05-12 19:15:08,Metro Boomin want some more...
465886648874827777,2014-05-12 16:10:07,"RT @CoachChrisW1LL: You have to VALUE today, and VISUALIZE tomorrow, if YOU want to be SUCCESSFUL!!"
465614331762470913,2014-05-11 22:08:02,Whoaaaa
465608987908792320,2014-05-11 21:46:47,CP taking the challenge!
465601158909014018,2014-05-11 21:15:41,RT @NBA: Happy Mother's Day! http://t.co/3so8vvSrr4
465600691449655298,2014-05-11 21:13:49,"Russ West hands down one of the Top Pgs, regardless of anything."
465600015701114880,2014-05-11 21:11:08,@IAMEVERYAVENUE I'm wit it
465587358549954561,2014-05-11 20:20:51,Tough move by #Cp3
465533626558324736,2014-05-11 16:47:20,Happy Mother's Day!!
465311051362222080,2014-05-11 02:02:54,Shoot that ball then Mirza! #MiaVsBkn
465217749690507264,2014-05-10 19:52:09,@WhoIsQue keep grindin 💯
465214609914601472,2014-05-10 19:39:40,#junglefever @tip @WhoIsQue
465214258171875329,2014-05-10 19:38:17,young boy @WhoIsQue go hard
464999526428712960,2014-05-10 05:25:01,"Those boys argue like brothers, regardless they always play for each other #OKCvsLAC"
464998445216849921,2014-05-10 05:20:43,Young Reggie takes Off lol
464936828248678400,2014-05-10 01:15:52,"@KBREDZONE @panthers Welcome, let's get it"
464875444542918656,2014-05-09 21:11:57,@Panthers Great pick in Benjamin
464873644741496832,2014-05-09 21:04:48,Love it RT @reardenk: RT @Panthers: PHOTOS - Kelvin Benjamin arrives at #Panthers HQ: http://t.co/UEqYx1VzHk http://t.co/xxuPzt7lkb
464844132914331648,2014-05-09 19:07:32,RT @NOLAnews: New Orleans Pelicans guard Anthony Morrow proved he's still one of NBA's best shooters http://t.co/4ILct7Hfiy
464843982862692352,2014-05-09 19:06:56,Yep RT @PrettyBoy_Ruth: Anthony morrow was undrafted and dropped 37 first nba game so anything possible
464649894876446720,2014-05-09 06:15:42,Okay cool okay Bool I lover her
464635147351248896,2014-05-09 05:17:06,Factual RT @Makaaveli_: RT @MaryJaneModels: What happened to black TV??? Sorry but Basketball Wives (cont) http://t.co/ia4w6nLngk
464598649528672258,2014-05-09 02:52:04,Great draft for Cleveland so far
464597072357109760,2014-05-09 02:45:48,Draft day...Johnny manziel #NFLDraft2014
464584485787693056,2014-05-09 01:55:47,But Dallas still didn't get better defensively #NFLDraft2014
464537861354971137,2014-05-08 22:50:31,Congrats big Bruh @jcrossover
464530554957090817,2014-05-08 22:21:29,'Tell flex come to the A well car jack him out one of them raggedy a$$ old schools' 😭😭😭 #freebase
464484339674546176,2014-05-08 19:17:50,RT @TeamReddPen: #ReddPenMedia - Take A Look Inside #NBA Player Anthony Morrow's Life With This Visual Via #Vimeo - http://t.co/wMOrHwLK0A
464477790319157250,2014-05-08 18:51:49,"RT @hollywoodab3: ""Hand Down, Man Down"" @MrAnthonyMorrow #DrownEm #RattyClub🏀💯🏀 #TbT #EBC #NewOrleansPelican http://t.co/H8GBvKqCgs"
464477593819828224,2014-05-08 18:51:02,"RT @2commasclothing: @mranthonymorrow with the first @2commasclothing care package.  Thanks for the support,  bro.… http://t.co/c71fRzDwPH"
464223410071949313,2014-05-08 02:01:00,Slim Reaper #ThatBoyGotGame
464092955616088064,2014-05-07 17:22:37,@2commasclothing it's on!
463889649337774081,2014-05-07 03:54:45,These beats 🔥🔥🔥 #freebase
463805423116496896,2014-05-06 22:20:04,"That's foul how they did Coach Jackson, great coach even better person, changed that culture in Golden State, he will be back soon"
463757678653628416,2014-05-06 19:10:21,This flow is from Drizzy he got it from migos they got it from Threeee-Six @2chainz
463485092376367104,2014-05-06 01:07:11,This  @2chainz mixtape GO #FreeBase
463475201485725696,2014-05-06 00:27:53,Only in Atlanta can u walk in a lounge/restaurant and there's no game on but...... Love and hip hop on turnt up loudddd lol I love it
463411280779706369,2014-05-05 20:13:53,RT @MaiaCampbell: #Repost http://t.co/VdXOa7tc5S
463392502285099008,2014-05-05 18:59:16,@__Jelani__ thanks bro lol I appreciate it
463390991094136832,2014-05-05 18:53:16,😭😭 RT @_MWill: 👪 RT @TheeParkerScott: At least you know what he looks like... “@_MWill: (cont) http://t.co/7cMz4uz0Ve
463374742603702272,2014-05-05 17:48:42,Great games tonight can't wait to watch
463357865915588608,2014-05-05 16:41:38,Yessir!! RT @acceleratebball: We're excited to have @MrAnthonyMorrow back in the gym for a big (cont) http://t.co/6R6YcWRV2L
463355106973712384,2014-05-05 16:30:40,#bestmoviefootballplayers Willie Beamin lol
462828747838988288,2014-05-04 05:39:07,Big shot by the young fella DrayMond
462822170381791232,2014-05-04 05:12:58,Great fight
462815762705432576,2014-05-04 04:47:31,Maidana got the .38 special that PAC had in juice tatted on his side
462815140090753024,2014-05-04 04:45:02,"Broner want pacquiao, somebody set it up"
462813620087586816,2014-05-04 04:39:00,I woulda rather watched Mayweather  vs Kahn
462811152293302272,2014-05-04 04:29:11,#TheMoment u realize Maidana fight like Sha-Nay-Nay
462779525190139904,2014-05-04 02:23:31,Broner catching flurries ❄️❄️❄️
462779130686500864,2014-05-04 02:21:57,Molina quick got hands lol
462637649371856896,2014-05-03 16:59:45,"Lmaooo RT @JustCallMeHuie: RT @TvvitterGod: ""&amp; that goes for Stephen Curry, Russell (cont) http://t.co/BMiimcd0t5"
462637520338305025,2014-05-03 16:59:14,Those Dicks sporting goods commercials are great lol
462633537787940864,2014-05-03 16:43:25,RIP Pat Grange #FightALS sad story
462239321651957760,2014-05-02 14:36:56,@JoseCarmona8 go check you tube and http://t.co/zitRzCdXgN
462238967963074560,2014-05-02 14:35:32,@OffenSEV 2 years jerk face
462091603730268160,2014-05-02 04:49:58,Draymond Green definitely one of my favorite young players in the league. Reminds me if my warrior days
461983955936239618,2014-05-01 21:42:13,RT @SiR215: #DRAFTDAY @tyrekeevans &amp; @mranthonymorrow tribute‼️ #SKEEMTEAMATHLETICS link in my bio!! http://t.co/x66vCGTG6I
461933999980429312,2014-05-01 18:23:42,"Suits and ties yellin out, ""Pay the guys!"
461896127605133312,2014-05-01 15:53:13,RT @CoachChrisW1LL: That @TeamReddPen x @MrAnthonyMorrow video directed by @JuanReddPen with some help from myself is a good one. Check it …
461716606771802112,2014-05-01 03:59:51,J Lin coming up big
461700115569602560,2014-05-01 02:54:20,@officialDubleSS yessir
461690233000833024,2014-05-01 02:15:04,Kyle Lowry is not playing with these people 👀👀
461651220730363904,2014-04-30 23:40:02,"RT @SiR215: STAY TUNED NEW ""DRAFT DAY"" VIDEO DROPPIN TONIGHT ( dedication to @tyrekeevans &amp; @mranthonymorrow )… http://t.co/al9NB5Moq9"
461612557846216704,2014-04-30 21:06:24,RT @MeekMill: We both got money ....... We Ain't in competition bcuz we just loving life and taking care of our family..... ... http://t.co…
461570137238556673,2014-04-30 18:17:50,"RT @StarStaley: Ahhhh More NBA playoffs, *sits back and smiles."
461563557835210752,2014-04-30 17:51:42,@Adrie_theGreat 30 buck fine is embarrassment enough
461548658178400257,2014-04-30 16:52:29,"*winston....still, come on bro"
461536376560058368,2014-04-30 16:03:41,"Jameis Winstin, come on bro"
461534167847960576,2014-04-30 15:54:55,RT @JCrossover: God is great..
461533950524264449,2014-04-30 15:54:03,"Congrats to big bro @jcrossover on that 6th man of the year award! Well deserved, dog."
461527783941095424,2014-04-30 15:29:33,God bless everybody in Pensacola Fl
461518156859998208,2014-04-30 14:51:17,RT @hsb_me: the president's tied up in that same brooklyn basement ~ connecting dots is easy ~ from ho-v's net to anthony morrow to me #che…
461321699762257920,2014-04-30 01:50:38,@jeremyvathy the out come
461321667084423168,2014-04-30 01:50:31,@ChachoMania the outcome
461321600718368768,2014-04-30 01:50:15,@NateThorys the out come
461295789449674752,2014-04-30 00:07:41,"Nba commisioner Silver and the @nba handled their business today, one of the proudest moments of my 6 year career in this league."
461214732507414528,2014-04-29 18:45:35,"I agree with the commissioner and the NBA's action against Sterling, but eventually he still has to go."
461156663513612288,2014-04-29 14:54:51,RT @CONSCIOUSBEATS2: “You cannot expect victory and plan for defeat.”
461156430037659648,2014-04-29 14:53:55,"RT @JoyceMeyer: Devastating storms continued in Alabama, Mississippi &amp; Tennessee overnight. Join us in praying for the thousands impacted."
461000249893740544,2014-04-29 04:33:19,@MsLightBright lmao
461000102560030720,2014-04-29 04:32:44,@rodimusprime I'm home bro I gotta come back on the show it's been like 3 years lol
460849923450470400,2014-04-28 18:35:58,@andrew_brown nets in 7
460845794267250688,2014-04-28 18:19:34,It's gonna get a little deeper than that  RT @NAACP: #DonaldSterling will not be receiving a (cont) http://t.co/nyhh3KaF5c
460785796426260480,2014-04-28 14:21:09,RIP Dr. Jack Ramsey
460624719122014209,2014-04-28 03:41:05,These boys are hooping
460613564643160064,2014-04-28 02:56:46,RT @mr_eyes20: This troy daniels guy is like anthony morrow when he first came out
460613458476937217,2014-04-28 02:56:20,I Like that kid RT @sooperay: Troy Daniels doing his best @MrAnthonyMorrow impression. 3 THREEs!
460588035948969984,2014-04-28 01:15:19,RT @KingSonnyJae: True kings breed new kings. The princes to Me and @mranthonymorrow kingdoms #FOE #FamFirst #TwoKings… http://t.co/kXnxyhn…
460518803534004224,2014-04-27 20:40:13,RT @NAACP: Investigation is in progress-we urge the LA Branch to withdraw Donald Sterling from the honoree list at its upcoming gala. - CA …
460518444782604288,2014-04-27 20:38:47,"RT @CariChampion: “@DanWoikeSports: Clippers take off warm-up gear, drop them at mid court t-shirts on backwards. http://t.co/OfqjeuHjSN” s…"
460518417410564097,2014-04-27 20:38:41,RT @ArashMarkazi: The Clippers took off their shooting shirts and dumped them at center court. http://t.co/Nod5QWsWJy
460513951240171520,2014-04-27 20:20:56,"@CariChampion I'm a little biased since Steph from charlotte, but GS in 7, great series"
460512383312879616,2014-04-27 20:14:42,"Those late threes Steph hit last game where big, sometimes u just need to see that ball go in off a couple tough shots, now he's 5 for 5 lol"
460511897390178304,2014-04-27 20:12:46,Splash bros in full effect
460468990167756800,2014-04-27 17:22:17,Trev Ariza so underrated
460275083668623360,2014-04-27 04:31:46,"Don't be surprised, reggie jackson was a starter the entire time Russ was out. Bruh can hoop"
460122553999441920,2014-04-26 18:25:40,"Those old roots of racism are a little deeper than I thought, but I thank God my kids won't have to (cont) http://t.co/lVGHnbIzXr"
460120082190848001,2014-04-26 18:15:50,"He's had multiple complaints against him over the last 20 years, but it took this To happen for them to ""influence"" him to sell the team"
460119503536680961,2014-04-26 18:13:32,I don't blame you Magic
460112472775884802,2014-04-26 17:45:36,@bleacherreport best app on my phone
460097027293319168,2014-04-26 16:44:14,👀👀 RT @goldietaylor: Where were y'all when Elgin Baylor sued Sterling and Clippers for racial discrimination?
460080620887347200,2014-04-26 15:39:02,Bro said 'don't bring magic to my games anymore' Lolol that's MAGIC tho
459908392770109440,2014-04-26 04:14:40,Bout to trade for lillard on on 2k 'MyGM' mode lmao #KidTweet
459563296660914176,2014-04-25 05:23:22,This is a great game
459562302690578433,2014-04-25 05:19:25,U ain't lying  RT @ovoxo_222: @MrAnthonyMorrow Chris Paul not having it lol
459560395922239488,2014-04-25 05:11:51,When u have shooters like Steph and klay ur never out of a game no matter how many they miss they can and will heat up
459557573445033984,2014-04-25 05:00:38,"Wth is this rat commercial
About???"
459554783443963905,2014-04-25 04:49:33,Klays a better defender than people think
459554314907037696,2014-04-25 04:47:41,"Vintage Mally Craw, caught a body lol"
459494297646399489,2014-04-25 00:49:12,When r they gonna make Drake a new sprite commercial? Lol it's been like 5 years
459388460697415680,2014-04-24 17:48:38,RT @TishaRaquel: That fufu lame shit I ain't wit it #GRATATA
459148675697348608,2014-04-24 01:55:49,Dwight is out here looking like vintage @shaq foreal
459020025966645248,2014-04-23 17:24:37,@CariChampion almost lost your balance before that commercial break lol tell @stephenasmith he better help u down those stairs #LoveYall
458818190575800320,2014-04-23 04:02:35,Young Beal is taking Over
458780750880706560,2014-04-23 01:33:49,Lmaoooooo RT @rodimusprime: Nerdy Admission of the week. My boy wore a Batman shirt during (cont) http://t.co/WR26Ep9PWn
458651709754322944,2014-04-22 17:01:03,God is great
458651506108293120,2014-04-22 17:00:15,RT @BourbonStShots: Identifying the Next Anthony Morrow http://t.co/4Ru8rCJ9MW #Pelicans #fb
458473430254641152,2014-04-22 05:12:38,RT @TeamReddPen: #ReddPenMedia - Take A Look Inside #NBA Player Anthony Morrow's Life With This Visual Via #Vimeo - http://t.co/wMOrHwLK0A
458456627168153600,2014-04-22 04:05:52,RT @TStevens96: Durant just went NJ Nets Anthony Morrow #4PointPlay #GloryDays
458296340309897216,2014-04-21 17:28:56,RT @BestBballSwag: How much money will New Orleans #Pelicans guard Anthony Morrow be worth ... - The Times-Picayune http://t.co/91Bm72Y7b1
458296313051119616,2014-04-21 17:28:50,RT @TeamReddPen: #ReddPenMedia - Take A Look Inside #NBA Player Anthony Morrow's Life With This Visual Via #Vimeo - http://t.co/wMOrHwLK0A
458296259926061056,2014-04-21 17:28:37,RT @BestBballSwag: Anthony Morrow emerges for the New Orleans #Pelicans - Bourbon Street Shots http://t.co/ardxLjki5B
458114489318379520,2014-04-21 05:26:20,Lmaoooo RT @BuiltChocolate: @MrAnthonyMorrow dirk bruh wake up man 2011 baked the shit out if ibaka haha for like 47
458112708840132608,2014-04-21 05:19:15,@MsLightBright he still underrated tho smh
458112552778870784,2014-04-21 05:18:38,Word lol I love it  RT @jamesahall504: @MrAnthonyMorrow 2015 when Anthony Davis did it. I'm from the future by the way
458112017837326336,2014-04-21 05:16:31,When was the last time a power forward dropped 40+ in play offs
458111837368623104,2014-04-21 05:15:48,"Gotta give that boy Lamarcus  serious MVP consideration man, he's been great all season"
458065987020263424,2014-04-21 02:13:36,Lmao RT @WeLoveRobDyrdek: SHOTS FIRED http://t.co/nPhU7os4oN
458002871909638144,2014-04-20 22:02:48,"Thanks u too RT @oleolover: @MrAnthonyMorrow 
Happy Easter, to you and your family,
Love and hugs,
@oleolover"
457998638716039170,2014-04-20 21:45:59,Coach Popovich's tribute to Craig Sager one of the coolest and classiest moves ive ever seen 💯💯 @NBA @NBAonTNT
457997766334361600,2014-04-20 21:42:31,Bitter sweet watching these playoff games I swear
457952693764784128,2014-04-20 18:43:25,RT @TUSS_3: Todd Marinovich was a dog 🏉🏈💪
457952349253033985,2014-04-20 18:42:03,RT @Myles_Baldwin: Todd Marinovich has to be one of the saddest stories in sports and life in general
457952269787754496,2014-04-20 18:41:44,"RT @nblack25r8r: Watchin da ""todd marinovich project"" on espn....a lot of talent man. I c why mr.davis took a chance on him.jus didnt wrk o…"
457945635703238658,2014-04-20 18:15:22,RT @TeamReddPen: #ReddPenMedia - Take A Look Inside #NBA Player Anthony Morrow's Life With This Visual Via #Vimeo - http://t.co/NqbOZCOkM6
457945238511054848,2014-04-20 18:13:47,"Damier, and I wasn't selling u that Bruh lol RT @thedish_0: Anthony morrow just tried to sell me a (cont) http://t.co/WaNNUIGWiz"
457584203152904192,2014-04-19 18:19:10,RT @TeamReddPen: #ReddPenMedia - Take A Look Inside #NBA Player Anthony Morrow's Life With This Visual Via #Vimeo - http://t.co/wMOrHwLK0A
457263376213614592,2014-04-18 21:04:19,Lmaooo RT @Emac3navy: RT @NuthnButAGThing: Nah bruh I can't go out tonight...gotta focus on my career http://t.co/G7uFb7Psld
457020974278250496,2014-04-18 05:01:05,"@tnt_craigsager playoffs won't be the same without you sir, praying you get better soon!! 🙏🙏"
456988743656669184,2014-04-18 02:53:01,Praying for Craig Sager
456983226095923200,2014-04-18 02:31:06,Rip RT @camiloaristiza8: RT @VersosEnTextos: Recordar es fácil para el que tiene memoria olvidar (cont) http://t.co/ZcFN59W6x8
456884597435809792,2014-04-17 19:59:11,704 RT @704PE: Salute to the big homie @MrAnthonyMorrow that's major http://t.co/xi8wNrthDM
