id,created_at,text
371452381046640640,2013-08-25 02:02:03,Lance Stephenson: Fromdatomb$ x Joey Badass @StephensonLance  http://t.co/MVxVkxyLrG
370579140404994048,2013-08-22 16:12:06,@DibbsonGibbs313 thanks bro
370374893767905280,2013-08-22 02:40:30,"Love the kids 

http://t.co/OPjRKCSzrH"
369856609859547136,2013-08-20 16:21:02,@XLevelOnline @vossenwheels  what's that
369678726323138560,2013-08-20 04:34:11,RT @Pace_O11: Diner with the fellas @George_Hill3 @kingxsolo @StephensonLance @OptimusCope @dsloan15
369196509612367872,2013-08-18 20:38:01,RT @Zakk_lo: @StephensonLance got you on our Music video #GURU http://t.co/fagmozEga9   This hot how can I download this
368729852746010624,2013-08-17 13:43:42,@jennymorlan thank you 4 the support at my first basketball clinic w/ the Avondale @indyymca @duchondemand
365953685764833281,2013-08-09 21:52:12,@TheRealMikeEpps what's up bro u in naptown
365952480728719362,2013-08-09 21:47:25,Teaming up with the @ymcaindy tomorrow to promote youth development in Indy!! Excited for the 1st Annual Lance Stephenson Basketball Clinic!
365685361302716417,2013-08-09 04:05:58,@dburks1433 @YouTube @paigelowe14 lol
365679400290758656,2013-08-09 03:42:17,Lance Stephenson Dunk!: http://t.co/hZLgRCCKyC via @YouTube
365320383152406529,2013-08-08 03:55:41,@JGentYaBoi yea
364470982398205952,2013-08-05 19:40:28,RT @hankdaddy7: You already know what's going on with these two. #bakecity @StephensonLance @wizkhalifa http://t.co/Xt2svUrvcp. Yes sir bro
364228462224998400,2013-08-05 03:36:47,@LiveTheRICHLife yes sir
363728766037950464,2013-08-03 18:31:10,@IAMPORCHEBERRY lol
363311510887481346,2013-08-02 14:53:08,@Hel_Rel3 I'm old enough but I don't drink so stop hating
362543442955481089,2013-07-31 12:01:07,Heading to LA what's up
359848207632711680,2013-07-24 01:31:13,@cappa23 good game ur jumpshot automatic
359335662241067008,2013-07-22 15:34:32,The media makeup alot of BS. I just don't read it at all
358395499730051074,2013-07-20 01:18:40,@Nubie_4 good game
356958626772025344,2013-07-16 02:09:03,Lance Stephenson of #PACERS Goes Off In Brooklyn's Hottest Tournament - @GershPark http://t.co/p0ZwCjSemI @StephensonLance @and1basketball
356871110429655042,2013-07-15 20:21:17,Indiana Pacers Lance Stephenson @StephensonLance  1 handed self alley dunk at @GershPark http://t.co/ihRqx6c7RY @and1basketball
356485942304968704,2013-07-14 18:50:46,Kemba Walker Nasty Crossover &amp; No Look Pass To Lance Stephenson at Gersh Park @GershPark http://t.co/EpBhhnxVcd
353053219427069954,2013-07-05 07:30:21,@FLYTY_ENY @kembawalker same as my twitter
347541495873675264,2013-06-20 02:28:44,My lil brother nice https://t.co/tHmzmlFOhr
347530422114217984,2013-06-20 01:44:44,My Lil bra said he Bornready2 https://t.co/10tnlGLos0
347433834733776899,2013-06-19 19:20:55,@iAmZellyB lol I don't drink
347388009727029248,2013-06-19 16:18:50,@iAmZellyB I always show love to my Coney Island people I didn't c u tho
346807257863974912,2013-06-18 01:51:08,Got my bra Darius at Rucker park https://t.co/sawdz9ce2c
346751364539506688,2013-06-17 22:09:02,Workout https://t.co/wJPNxf9W7m
346731744004829184,2013-06-17 20:51:04,Why y'all hating https://t.co/FfgaAdauXT
346730408387436544,2013-06-17 20:45:45,Yo he over here trying to make up a dance lol https://t.co/apkogK3Tr6
346729573167271937,2013-06-17 20:42:26,It's level this this https://t.co/XWgVn11J4y
346011270010503169,2013-06-15 21:08:10,In my hood showing love https://t.co/u2b8haFty9
345428006958931968,2013-06-14 06:30:29,Chillin in the crib https://t.co/qRbXpLuQWt
345311779674537985,2013-06-13 22:48:38,This guy a fool https://t.co/4EzNmhgsoz
345296477398118400,2013-06-13 21:47:50,2k baby https://t.co/a3NFkIK9Gw
345087594809409536,2013-06-13 07:57:48,Hungry https://t.co/Y7bi2E43ae
344988310097248257,2013-06-13 01:23:17,Live in dyckman https://t.co/m6sl68ChIx
344898295732264960,2013-06-12 19:25:36,My big girl lol https://t.co/oM7Ay2uZNg
344702655974752256,2013-06-12 06:28:12,What's up https://t.co/bxD9MymSF0
344619504720019456,2013-06-12 00:57:47,Kiss for daddy https://t.co/v4vCDpedUt
344602002732498945,2013-06-11 23:48:14,Kids time lol https://t.co/bi7ZXltP9r
344303435165872128,2013-06-11 04:01:50,Happy bday to my bra Aaron lol we beat him down lol https://t.co/nhdJJHyB54
344108618242732033,2013-06-10 15:07:42,New York what's up https://t.co/Lvj4Iq6kwb
343798865654325248,2013-06-09 18:36:51,"RT @TheCelticD: @StephensonLance u represented bk in the playoffs this year, so i made a quick highlight video check it out:
http://t.co/VT…"
343589629091512320,2013-06-09 04:45:25,Looking good https://t.co/RpLgj1wDk7
343456494752260096,2013-06-08 19:56:24,Back at it https://t.co/klK7TpmJru
343274434217525249,2013-06-08 07:52:57,darrielworld aint got no work! Lol ask -Cold As iCe- https://t.co/R0nBLHTxNa
343243885188902913,2013-06-08 05:51:34,@DottLilNephew boy stop lying
343192580403634177,2013-06-08 02:27:42,RT @KllerCheekBones: @stephensonlance should take a L in 2k tonight! Lol
342908104574373889,2013-06-07 07:37:17,@Damn_Jamm @lilbittx3 nice
342874480739250176,2013-06-07 05:23:41,Bornready ride https://t.co/8stqLcsFji
342871950105919489,2013-06-07 05:13:37,Bored as hell wit DHunt  n -Cold As iCe- https://t.co/mJa9IR4DBK
342870410242686977,2013-06-07 05:07:30,Who want to battle https://t.co/v2qeTNl4rq
342867238883303425,2013-06-07 04:54:54,This the best party lol https://t.co/oDdW8qrpO1
342836692706816002,2013-06-07 02:53:31,Kendrick concert https://t.co/z8PFK7UIGN
342161510610632704,2013-06-05 06:10:35,This is to much https://t.co/e822OIb77O
342118847018569728,2013-06-05 03:21:04,Everyone got the fresh cut https://t.co/khqQ1LTJN2
342074559819837440,2013-06-05 00:25:05,Back on that 2k https://t.co/DlSawMw9r2
342063819104845825,2013-06-04 23:42:24,Riding to that yo Gotti https://t.co/0zIA2gWx4N
342016624825618432,2013-06-04 20:34:52,The best in 2k https://t.co/AHV4FmKM60
342016530386673665,2013-06-04 20:34:29,The best in 2k https://t.co/DnI6ME82ij
341368760164302849,2013-06-03 01:40:29,Team dinner https://t.co/iTgLoTS8he
337977295274905600,2013-05-24 17:04:01,RT @nfmatthe: @christian_wlkr &amp; I made this for @StephensonLance to let everyone know. https://t.co/nQdTNiwcM2 @Pacers #beattheheat #nbapla…
335973693283000321,2013-05-19 04:22:25,"I'm so blessed I want to thanks GOD,my family, my kids, my team, LARRY BIRD, pacers fans and everyone that believed in me. Thanks"
334500021103902721,2013-05-15 02:46:34,RT @Jcurvy_: &amp; my bro @StephensonLance ALWAYS put on . #OneTimeForCI. Always punk
333036093572272128,2013-05-11 01:49:26,"Southport teen wins Lance Stephenson Ultimate Prom Experience
Stephenson surprises Megan Colin and her date
 http://t.co/zR5iMKEZEd"
331824137515454464,2013-05-07 17:33:34,@IAMDJJUS yes sir what's good bra
329803196446949376,2013-05-02 03:43:04,"RT @junky4sports: Upper Level League ""Dunk Fest 2012"": http://t.co/n7UFI7luX8 via @youtube @stephensonlance @leaguebound23 we killing them …"
326776171033399297,2013-04-23 19:14:45,RT @MEGGSnbakey: S/O to @StephensonLance for making prom possible for me #bestpromever #thankyousomuch ur welcome hope u have a great time
324601468571226112,2013-04-17 19:13:15,What's the name of drake new album
324015695530713088,2013-04-16 04:25:36,RT @raymonje31: @StephensonLance got that ink bro http://t.co/xX207qa4G3. That's the real autograph tatted
323894845909381120,2013-04-15 20:25:23,I pray for all the people that was there in Boston
323636853720895489,2013-04-15 03:20:13,@Piphdagreat10 thanks
323636321488887808,2013-04-15 03:18:06,In Boston bored out my mind
323616553021079552,2013-04-15 01:59:33,@ErvWalker11 thanks bra
323595767149367296,2013-04-15 00:36:57,Done rt fan thanks for the support
323595544163401728,2013-04-15 00:36:04,RT @JayReci_: @StephensonLance retweet this !!! Thanks man
323595518360051713,2013-04-15 00:35:58,RT @Smothers21x: @StephensonLance can i get a RT for being the biggest pacer fan in toledo
323595403268333569,2013-04-15 00:35:30,RT @PrincessCassyy_: @StephensonLance Hey Lance I'm a huge Pacers fan! Can I get a RT? #pacernation #bornready
323595319331930112,2013-04-15 00:35:10,RT @dylangilless32: @StephensonLance Let me get a RT lance been a big fan since u were in high school ur a beast bro
323595289053257728,2013-04-15 00:35:03,RT @kdcox: @StephensonLance Retweet this.
323595236054028290,2013-04-15 00:34:51,RT @tornJCL: @StephensonLance can I get a rt in honor of MOOTHA? http://t.co/upjDeaz9ZU
323594614751756288,2013-04-15 00:32:22,RT @Zach_Appel24: @StephensonLance can I get a RT for the whole #BearcatNation !? #UcPride
323594581063106560,2013-04-15 00:32:14,"RT @EvanFrank3: @StephensonLance can I get a RT, you are my favorite Pacers player #BornReady"
323594123221299200,2013-04-15 00:30:25,RT @Jlemin31: @StephensonLance can I get a RT from my favorite player in the game #pacernation #bornready
323594064471683073,2013-04-15 00:30:11,RT @derekdxn: @StephensonLance can i have rt i am a fan
323592966260269056,2013-04-15 00:25:49,RT @champtran: @StephensonLance can I get RT from your biggest in fan in Cali?
323592561463795712,2013-04-15 00:24:13,RT @MikeFelix3: @StephensonLance can I get a RT? 😁 #pacernation
323591997732552705,2013-04-15 00:21:58,RT @danniboo07: @StephensonLance can I get a retweet and a shout out #bornready
323475708066279424,2013-04-14 16:39:53,@pr_again it was good seeing u to
323213073819242496,2013-04-13 23:16:16,@MikeWellsNBA where u at
319180562378141696,2013-04-02 20:12:30,RT @KingNellyDaDon: We found lance Stephenson daddy !!! Majestic his pops http://t.co/ZH82Soflys      Hahahahaahaha
318594090017124352,2013-04-01 05:22:04,@kbkillinem @StevieJ305 @kb look way better then u
318431991668301824,2013-03-31 18:37:57,@kimzee1017 thanks bra happy Easter
318426564750610432,2013-03-31 18:16:23,@DrayaFace to u too babe happy Easter
318426345602441217,2013-03-31 18:15:31,My view of downtown LA http://t.co/mx3CYq47i5
318243014784974848,2013-03-31 06:07:02,LA what's up
317717207327059968,2013-03-29 19:17:39,R there any good barbers in phx
317400985649696768,2013-03-28 22:21:06,@rikababey ok
317396387551649793,2013-03-28 22:02:50,@rikababey follow back
317377031715319809,2013-03-28 20:45:55,@rikababey how u
317118252104949764,2013-03-28 03:37:37,@Isaiah_W15 tomorrow in Dallas
317117121370927104,2013-03-28 03:33:08,RT @Isaiah_W15: My Boy Killed Houston Tonight 21pts 5boards &amp; 3dimes #GRIND #LINCOLN 👌🏀😎 @StephensonLance. Yes sir
317117017075363843,2013-03-28 03:32:43,@BSlay317 @SCHANKZULLA @BornReady6 this the real one
315937855744667649,2013-03-24 21:27:09,RT @MissGlynnis: @StephensonLance I had the craziest dream about you. Have no idea why lol. About what
315385042136354817,2013-03-23 08:50:28,@DrayaFace nice
314491445694316544,2013-03-20 21:39:38,@TeamBornReady who this
314041381792391168,2013-03-19 15:51:14,http://t.co/AD0ipWaheA                  My first nba dunk on
311169463871492096,2013-03-11 17:39:16,@RealSkipBayless my name is lance Stephenson
311169294178336769,2013-03-11 17:38:35,@stephenasmith my name is lance Stephenson
310137264887984128,2013-03-08 21:17:40,Who in Miami this weekend?
309077381694488577,2013-03-05 23:06:04,@shelbwiser I smile alil lol
308778911741927424,2013-03-05 03:20:04,I like 'Pro Baby Dance Battle 1vs1' on @tellyapp http://t.co/otTUMFCzoO
308717437967269889,2013-03-04 23:15:47,@FIREKIDD thanks bra
307936795520282625,2013-03-02 19:33:47,@cartermaschi ok
307930425362362368,2013-03-02 19:08:29,@cartermaschi tweet it to me
307928816490266625,2013-03-02 19:02:05,@cartermaschi let me c
306948666248269825,2013-02-28 02:07:19,RT @HoopDreams365: aye @StephensonLance check out the homie @Mr_MakeItLukEZ getting busy on the court overseas. Ballin in Ukraine now. h ...
305156840415707136,2013-02-23 03:27:14,@ceddaye don't know what u talkin about I'm in the class of 09 get ur fact rite
305013103031107588,2013-02-22 17:56:05,RT @ssSTRETCH: @stephensonlance 's Room #Gametime #howaboutthosepacers  http://t.co/HMxnEoPUq1
303192047173640192,2013-02-17 17:19:51,"RT @Catchin24: Green, @ReggieMillerTNT @Paul_George24 n @StephensonLance. @Pacers @IndianaFever Luv! #SoBlessed #motivation http://t.co/ ..."
302938297729163265,2013-02-17 00:31:33,"Heres how to vote!!

1.) SMS Text Message – Text GREEN to 38657 (DUNKS)
2.) Twitter – Tweet #SpriteSlam Green"
302135707739230208,2013-02-14 19:22:20,Happy valentines to everyone
300375854834388992,2013-02-09 22:49:19,@MamaG2Zone take a pic of it for me
300372809241214976,2013-02-09 22:37:13,@MamaG2Zone where
300331024431337472,2013-02-09 19:51:10,RT @Jems_Starr: So I'm watching an old episode of tyra and I book Lance Stephenson in the audience lol #Random. Yea that's a throwback
300002529176068096,2013-02-08 22:05:51,@MookTrillTight ight
299730699546664960,2013-02-08 04:05:42,@_Kassen_31 nice
299729077852569601,2013-02-08 03:59:15,RT @_Kassen_31: .@StephensonLance gettin his ad in the SLAM Magazine! #PacerNation #AND1 http://t.co/YgzeB1gK. Where u get that at
299363089059573760,2013-02-07 03:44:56,@JahlilBeats follow back
299360991098064896,2013-02-07 03:36:36,@Bas215  Lol it's ok
298914627142701056,2013-02-05 22:02:55,"RT @PTATC: Vote for this great idea on @quirky: ""Tired of the dirty shirt that comes with feedin..."" http://t.co/CVX4WQ0k"
298897577921884160,2013-02-05 20:55:10,"My homie @wakaflakabsm mixtape just dropped, go download it now"
298715903409926145,2013-02-05 08:53:15,RT @Isaiah_W15: He Showed Me Thats Its Possible So I'm On My Grind 👌🏀✔ #LINCOLN. @stephensonlance http://t.co/HW3w8gU5 keep working u next
297582515592499200,2013-02-02 05:49:35,RT @Eazy4_: “@threestakz: I remember when @Eazy4_ killed lance Stephenson at UAB” WitEase. Please stop Lyin to y'all selves
297093397968203776,2013-01-31 21:26:00,@MookTrillTight yes sir
296941301704818690,2013-01-31 11:21:37,@MurdaMookez ill kill u in 2k
296937819199389697,2013-01-31 11:07:47,@kmichelle how u doin
296936141515526144,2013-01-31 11:01:07,RT @IHATETREX: New blog fuck wIt me @urltv @UWBattleLeague @SHO_GOTTIGOON @LueyDa13 http://t.co/ngvxZ3hH. I c u bra
296832967928586242,2013-01-31 04:11:09,@CoachCroninUC thanks coach
296831614221156352,2013-01-31 04:05:46,RT @BuckxRogerSx: YOUR LACK OF FREE THROW ACCURACY MADE ME LOSE IN 2K YOU BUM ASS NIGGA @StephensonLance. Lol I'm goin to pick it up for u
296823503976534016,2013-01-31 03:33:32,@TheRealJRSmith bra they played u on making the all star game. U deserve it this year.
295775303249309696,2013-01-28 06:08:22,That Boy Melo nice
294965329308827648,2013-01-26 00:29:49,In Salt Lake City so cold
294604729441460224,2013-01-25 00:36:55,@Paul_George24 I'm proud of u bra u deserve it
294532284470669312,2013-01-24 19:49:03,@Oh_soFlawless @theXquisiteone I'm off this lol
294529163434549248,2013-01-24 19:36:39,@theXquisiteone @Oh_soFlawless wow u see what I mean crazy
294524209382707200,2013-01-24 19:16:58,@theXquisiteone @Oh_soFlawless what's funny
294524133973295104,2013-01-24 19:16:40,@Oh_soFlawless basketball
294522835253198848,2013-01-24 19:11:30,@Oh_soFlawless no lol just my body tired
294522005833793536,2013-01-24 19:08:13,RT @djhugz22: @StephensonLance can I get a retweet to pray 4 my sister who has been recently diagnosed w/ cancer.
294520837971783680,2013-01-24 19:03:34,Body feel horrible use this day to really rest
293490546683564032,2013-01-21 22:49:33,@ODAT_ @PO_BiteYaButt @Cah_Diggah please stop.
293490154587439104,2013-01-21 22:48:00,@PO_BiteYaButt @ODAT_ @Cah_Diggah never in ur dreams. I'm the best dude u ever played
293489535365550081,2013-01-21 22:45:32,@ODAT_ @Cah_Diggah @PO_BiteYaButt I didn't forget nuttin. I would never let him kill me y'all funny.
293483811113672704,2013-01-21 22:22:47,@Cah_Diggah @PO_BiteYaButt @ODAT_ never in life will get scored 50 on lol u crazy
291979059490078720,2013-01-17 18:43:27,"RT @KlipschAudio: Here are the G-17 Air Custom Grilles for DJ Augustin, @StephensonLance, @Pace_O11 &amp; Jeff Pendergraph. Enjoy them g ..."
291414916257181698,2013-01-16 05:21:44,RT @_LilRican95: #Cousin Lance Stephenson #IndianaPacers #1 &lt;3 http://t.co/ve4rxrO6
290671372240293888,2013-01-14 04:07:10,@DomoniqueBrooks hit me up
290516315536515072,2013-01-13 17:51:01,@Truee_buzzy I just started
290504842613514240,2013-01-13 17:05:26,@Truee_buzzy what u mean
290492217951412226,2013-01-13 16:15:16,@Truee_buzzy u don't like it
290171146987515904,2013-01-12 18:59:27,@TylerJohnsonKSR @codquinn @shanegarland when I begged him
290154002690236416,2013-01-12 17:51:19,RT @Wes_Saunders88: @StephensonLance yall boys ballin! Keep it up my dawg.  Thanks bra
290152991208640512,2013-01-12 17:47:18,@MookTrillTight we leave after the game tonight
289706687819034624,2013-01-11 12:13:51,@DrayaFace who
288865019171590145,2013-01-09 04:29:22,RT @PackGangBA: S/O to my bro @StephensonLance for doin his thang tonight!!!
287599797941202944,2013-01-05 16:41:49,"RT @TheBlur_Barbosa: With that tight @NBA schedule we can always see some friends on the other side of the court, last night was @George ..."
287471396894932992,2013-01-05 08:11:36,@_CHANELrichie follow
287318283055685632,2013-01-04 22:03:11,@PRINCESS_JLO when
287283128710623232,2013-01-04 19:43:30,@10milekid put it together
287278037777674242,2013-01-04 19:23:16,@10milekid how much
286863107870031872,2013-01-03 15:54:29,"RT @and1basketball: I hope you didn't miss @StephensonLance monster-oop last night, but just in case, we got you… http://t.co/EQyS2VBJ
# ..."
286584367315312641,2013-01-02 21:26:52,"RT @PM3_: Oddio, ho trovato 1foto del 2008 dove avevo fatto i capelli come @StephensonLance ai tempi dell'High School! http://t.co/1a75lGhC"
286584138667003904,2013-01-02 21:25:57,@NataTheScribe I win the game that's what I do better
285898973280092161,2013-01-01 00:03:21,@ThatGuy_Tevion u wish I was wack
285893464003063808,2012-12-31 23:41:28,@MookTrillTight idk where that's at
285891197761896449,2012-12-31 23:32:27,@MookTrillTight what's club tonight
284752918614245376,2012-12-28 20:09:20,@VirgoNation: #Virgos are really hard to read after a break up. You don't know if they still love you or if they hate you. U aint lying
281598349893836801,2012-12-20 03:14:13,RT @ryanpettijohn1: @StephensonLance need to bring back the yellow kicks. #g2zone #bornready
