id,created_at,text
587635967197974528,2015-04-13 15:18:26,RT @PdSandz: @JaredDudley619 it was on @fswisconsin alternate channel ( what's that?)
587635694312394752,2015-04-13 15:17:21,Milwaukee was our game yesterday televised on @fswisconsin?!!!! I was talking to people and they was saying the Brewers game was on there!
587486843530305536,2015-04-13 05:25:53,RT @JRAM_91: If this is what Coachella is offering I’m happily passing for the foreseeable future. ( when does drake come on?)
587436717273174016,2015-04-13 02:06:42,RT @SpiceJr: Smh RT @EWDolan: Deputy who killed man after mistaking gun for Taser is an insurance ... http://t.co/sw2ADOFiha
587410389601800192,2015-04-13 00:22:05,"RT @BSO: Cop to Dying Black Man They Just Shot: ""F*ck Your Breath"" (Video) http://t.co/rngcyj3Buu ( yo! These cops have to be stopped!!!!)"
587394345629782016,2015-04-12 23:18:19,RT @KEEEEZUS: @JaredDudley619 is the GOAT for giving out free tickets. Glad he's helping build towards a ... http://t.co/2XFeEnshHO
587392398604513280,2015-04-12 23:10:35,"RT @Tim_Sluga: @JaredDudley619 thanks for the awesome seats! I'm greedy, want the win. #FeartheDeer @Bucks #414 http://t.co/u3c7qcoyxs"
587392337216741376,2015-04-12 23:10:21,RT @mikemills826: S/O to @JaredDudley619 for the great seats to today's @Bucks game. Much ... http://t.co/enHKGOMbSO
587385576355143680,2015-04-12 22:43:29,Milwaukee what time does Games of Throne come on?!!!!!!!!
587279917361926145,2015-04-12 15:43:38,RT @mikemills826: @JaredDudley619 can't wait for the game today...  Should I pick up tix at will call?  -Michael Mills. (Yes!)
587263290847408128,2015-04-12 14:37:34,RT @Tim_Sluga: awesome! Thanks! And a playoff clincher too. How do I get the tickets? ( go to will call .. Tweet me your full name)
587263012131725313,2015-04-12 14:36:27,RT @nbare3: @JaredDudley619 thanks again for the tickets man. Where do I pick them up? ( will call.. Tweet me your full name )!
587056147292680192,2015-04-12 00:54:27,RT @JacobPadilla_: @AminESPN @JaredDudley619 That's pretty much what I was getting at Jared. ( fair enough! )
587055018886443008,2015-04-12 00:49:58,"RT @AminESPN:  3- MIL roster is healthier this year (OJ, Zaza, Ersan) ( really?! Jabari out.Ersan missed 20 plus games no Sanders)"
587054600584355840,2015-04-12 00:48:18,"RT @AminESPN: 
1- Kerr only 20 teams in history more than 64) ( Kidd- only 10 teams in history have had worst recored and made playoffs)"
587054110026952704,2015-04-12 00:46:21,"RT @AminESPN: 2- Bud took 38 win ATL roster &amp; set franchise record wins, +20 wins ( if Hartford doesn't get hurt last yr they win 45 + )"
587049160165167105,2015-04-12 00:26:41,RT @Jimmy2Lips: @JaredDudley619 But having a better season than Kerr and Budenhozler he is not. (Has done more with less!! #noallstars )
587049055265673216,2015-04-12 00:26:16,@JacobPadilla_ We lost Jabari/Kendall Marshall and Larry Sanders for the Season.. Made a mid season trade.. On the verge of 40 wins from 15!
587048565442269185,2015-04-12 00:24:19,RT @JacobPadilla_: @JaredDudley619 I've seen him mentioned in discussions. The Knight trade kind of derailed ... http://t.co/YtHhuTyleK
587048068350091265,2015-04-12 00:22:20,Maybe @ZachLowe_NBA and @AminESPN can answer that question?
587047864267894784,2015-04-12 00:21:32,"My point for asking that question is,why isn't anybody taking about J Kidd for coach of the year?!Bucks had 15 wins last season! #noallstars"
587047179086385152,2015-04-12 00:18:48,"RT @sffolger: @JaredDudley619 Hawks 38, Warriors 51 ( verified)"
587046818808205314,2015-04-12 00:17:23,How many Wins did the Warriors and Hawks have last season?!!
587039067403059200,2015-04-11 23:46:34,RT @mikemills826:  I'd love to take my son to his first basketball game! http://t.co/zb5dQIkRei ( get your son ready! Congrats)
587038945063608321,2015-04-11 23:46:05,RT @Tim_Sluga: @JaredDudley619 so I can wear this. http://t.co/LHsjqjol0g ( congrats your going!!)
587016482636353538,2015-04-11 22:16:50,"RT @KiDDaGamer: @JaredDudley619 Bruh real talk, although you just became a Buck I feel like you been here for ... http://t.co/WO6K9iVE9r"
587014925349859328,2015-04-11 22:10:39,IG pic!!! Give me your best answer on why I should give you tickets to the biggest game of the season… https://t.co/uLgyJqEZc2
587013014378930176,2015-04-11 22:03:03,It's ticket giveaway time!!!!!! Go to my IG ( @jdudleyigtakeover) if you wanna win!!!! I'm giving away 10 tixs!!!!!!!
587007464706592768,2015-04-11 21:41:00,"RT @RodgersPackMVP: I would love my first bucks game to be an important one, and my birthday is this Wednesday :) (ur going!)"
587004969259270144,2015-04-11 21:31:05,Give me your best answer on Why I should give you Tickets to the most important game of the Season..
587004362335084545,2015-04-11 21:28:40,Big Game tomorrow Vs Brooklyn!!!! Who's coming to the game?!! Better yet who wants to come to the game?!!!!!!!!!
586526873666117632,2015-04-10 13:51:18,RT @MsPotts_ESPN: I am going to honor Lauren Hill today by not complaining ONCE. Not about traffic or pollen ... http://t.co/N8mdt9MSQW
586205959296458752,2015-04-09 16:36:06,RT @JonesOnTheNBA: Copeland’s woman jumped in and tried to choke out the dude attacking him with a knife? That’s a keeper. ( Straight up!!)
586176215125327873,2015-04-09 14:37:54,RT @marcisenberg: NCAA shouldn't have draft declaration rules: Just follow NBA rules which allow players to withdraw 10 days prior to draft.
585901740186284032,2015-04-08 20:27:15,RT @JeffZillgitt: Bucks release new downtown arena and entertainment district: http://t.co/aMBiKEG0md ( 😃 Milwaukee who says no to this?!)
585862056169070592,2015-04-08 17:49:33,RT @peachtreehoops:details on the arrest of Sefolosha and Antic from a police http://t.co/YGWlSfq9VV http://t.co/KJLIMLIUDB ( not adding up)
585656358046978050,2015-04-08 04:12:11,RT @BSO: Milwaukee Bucks Planning $1 Billion Arena Complex http://t.co/eU1ORcuZEt via @CandidCorner http://t.co/WRd7SBhxbU ( 👀!!! )
585624519878041600,2015-04-08 02:05:40,RT @R_Ortiz5: S/O to @JaredDudley619 for the tickets to tomorrow's game!! #FearTheDeer ( congrats!)
585608143897546752,2015-04-08 01:00:36,When was the last time bucks and cavs were in playoffs together??#bucks https://t.co/ZfhJyeNSQ2
585607178284851201,2015-04-08 00:56:46,RT @Edwerderespn: Kudos to colleague @ESPNMichele for her tireless coverage of what must seem like endless Aaron Hernandez trial. (Agree)
585606732883369985,2015-04-08 00:54:59,RT @isaiahplayer926: @JaredDudley619 what's your ig (@jdudleyigtakeover )
585606371300810752,2015-04-08 00:53:33,10 min until the Cavs vs Bucks ticket give away!! It's goin to be a Trivia Question. 1st one answers wins!!! U have to answer it on my IG!
585593132840046594,2015-04-08 00:00:57,1 more hour to my trivia question!!!! The question will be posted on my IG (@jdudleyigtakeover) u can only win by answering it 1st there!
585583254733983746,2015-04-07 23:21:42,RT @KeeganNYC: VIDEO: Cop shoots unarmed #WalterScott in the back 8X then plants weapon on him : http://t.co/rISRhpIwwL (disgusting!! )
585570623050670081,2015-04-07 22:31:30,I'm giving away 2 tix for tomorrow Game vs the Cavs at 8pm!!!! The Question will be on my IG (@jdudleyigtakeover) First one to answer Wins!
585552328763252738,2015-04-07 21:18:48,RT @ericbuenning: Heads up: The Bucks will be on @fswisconsin's alternate channel for their games vs ... http://t.co/TGwhNEuFnp
585534334276390912,2015-04-07 20:07:18,RT @Papi_Blanco89: @JaredDudley619 wat u think abt it? Do u think he'll get off? ( I dunno! Maybe murder 2 if not he walks)
585508889803812866,2015-04-07 18:26:12,What's everybody thinking about the Aaron Hernandes case?!!!!!! Will he get off?!!!!!
585245611328466944,2015-04-07 01:00:01,I'm Giving away 2 tickets tomorrow night on my New IG @jdudleyigtakeover for Wednesdays game vs the Cavaliers!!!!!! Go their and follow now!
585209076910596097,2015-04-06 22:34:51,Brewers Opening day! #hadtocomesupport #newbuckshatlogo #oreo4s #JDUDLEYIGTAKEOVER https://t.co/5SZUwWVD8n
585185814482702336,2015-04-06 21:02:25,RT @SiriusXMNBA: It's time for Around the NBA with @RicBucher. We'll be joined by @JaredDudley619 at 6pm ET.
585160000831500289,2015-04-06 19:19:50,RT @jordan23mueller: @JaredDudley619 where you sitting duds? http://t.co/abof8f8iUI ( left field above the bullpen)
584923343628980224,2015-04-06 03:39:27,RT @fatboy_414: @JaredDudley619 that's what's up. Previous teams really never did that and the outcome is noticeable! ( things are changing)
584916079178342400,2015-04-06 03:10:35,"RT @PlumbbobGreen: @JaredDudley619, you are going to be blown away by the crazy love Milwaukee has for the #Brewers."
584912906619330561,2015-04-06 02:57:58,Who's goin to the Brewers opening day tomorrow?!!!!!!!! The Bucks will be in the building!!!!!! #Teambonding
584848074264182784,2015-04-05 22:40:21,RT @SportsCenter: THIS JUST IN: Braves trade closer Craig Kimbrel and OF Melvin Upton Jr. to Padres. (via multiple reports) ( Padres!!!!!!)
584802285198381056,2015-04-05 19:38:24,RT @JonesOnTheNBA: I’m not sure who deserves MVP more this year though. ( co-Mvp?!!! )
584801067382210562,2015-04-05 19:33:34,Harden is trying to get this MVP!!!!!!! #Wow
584797697724571648,2015-04-05 19:20:10,Has there ever been Co-Mvps in the NBA before?!!!!! This might be the yr for that.. 2 deserving players! #harden #curry #mvps
584748345383636992,2015-04-05 16:04:04,RT @Oprah: God's opinion of me makes man's opinion irrelevant! TweetTweet #SuperSoulSunday
584671964800888832,2015-04-05 11:00:33,"RT @JasonRomano: HE

IS

RISEN!!

#HappyEaster"
584370561985466369,2015-04-04 15:02:53,Just heard the homie @KevinHart4real has 2 shows in Milwaukee tonight!!!!!!! Might have to stop by after our game tonight!!!!
584194034211672064,2015-04-04 03:21:26,I don't do to much jogging!!! #privatejetlife #buckswithabigwin #iknowuseemyjordans https://t.co/TzZTmFI5KS
584183416758935552,2015-04-04 02:39:14,IG pic coming soon!!!!!!! Huge win for the Bucks!!!!! #lovemyteam
583874810100482048,2015-04-03 06:12:57,RT @ByrdDaFLi1: Saw all my old coaches at the final four. Today was a good day ( #WeAreBC !!!!)
583753542093135874,2015-04-02 22:11:04,Since I'm playing back in Boston tomorrow vs the celtics u know I had to represent my school #TBT… https://t.co/sTVei3IDnd
583735950708236291,2015-04-02 21:01:10,It's the @jdudleyigtakeover on IG!!!!!!! I'm giving away tixs on my new page for every game the rest of the season!!!!!!!! Follow now!!!!!
583724506843369472,2015-04-02 20:15:42,I need everybody to follow my new IG account for the week!!!!!! I'm taking over @DJBamboozle account.. @jdudleyigtakeover lets go!!!!
583722320151183360,2015-04-02 20:07:00,"Bamboozle, fall back 
It's officially the JDUDLEYIGTAKEOVER! 
#fearthedeer https://t.co/YWA74vq28X"
583629012100116480,2015-04-02 13:56:14,RT @McCannSportsLaw: Audio of my interview on the @LeBatardShow about where things stand in the Aaron ... http://t.co/xab52Wop4X
583322528753516544,2015-04-01 17:38:23,RT @AndrewGruman: #Bucks rookie Jabari Parker is in another Gatorade commercial: https://t.co/kXzXK3eIdf
583109789280047104,2015-04-01 03:33:02,"RT @AthIetesForGod: When God is with you, who can be against you? -Ray Lewis"
583075405361496065,2015-04-01 01:16:24,"RT @ESPNMichele: @JaredDudley619 thanks for the shoutout . Def getting close to a verdict - stay tuned, man! (I watch everyday!! I'm hooked)"
582926191570460672,2015-03-31 15:23:28,I Love reading @ESPNMichele and @McCannSportsLaw timeline about what's goin on in this Aaron Hernandez case!! A Must follow!!
582688115174817792,2015-03-30 23:37:27,RT @brewcitypaul: Loved the article on you released today. Glad you are enjoying City of MKE &amp; Bucks. ( thank @LoriNickel!! )
582687157636190208,2015-03-30 23:33:38,Game time!!! Let's go @Bucks!!!
582637553695748097,2015-03-30 20:16:32,RT @Bucks: . @JaredDudley619 #BucksIn90sMovies http://t.co/Y3Us2jAcEy
582363237007622144,2015-03-30 02:06:30,"RT @brewhoop: Feel bad for Dudley,finally started to get things going last night. (I'm 100% fine.Just being pre cautious, I'll be ready wed)"
582288552781877248,2015-03-29 21:09:44,"RT @Dr_Wett23: What's @JaredDudley619 do on a day with no game? ( practice, massage, then a nap, march madness, and chill! )"
582285435562549248,2015-03-29 20:57:20,"RT @sryan03: Death, taxes and Tom Izzo teams winning in March"
581688908297191424,2015-03-28 05:26:57,RT @JonesOnTheNBA: because it takes away from what's happening on the floor now. (I see ur point but I don't think it hurts it)
581687851265441792,2015-03-28 05:22:45,"RT @JonesOnTheNBA: I love what MJ did for the game, but hate that we still focus on him so much 17 years after he last played (why?)"
581687645765500928,2015-03-28 05:21:56,"RT @Stoltzy3: @JaredDudley619 What would YOU drive, Jared? ( I love s class Benz )"
581682819501584385,2015-03-28 05:02:45,RT @tylerlund8: @JaredDudley619 2 seat lambo
581682775012569088,2015-03-28 05:02:35,RT @Chris_V_Wood: @JaredDudley619 Easy... Tesla Model D
581682742116655104,2015-03-28 05:02:27,RT @PdSandz: @JaredDudley619 black Range Rover easily.
581682135939096576,2015-03-28 05:00:02,"Random Question: if you could have any car, what car would it be? But it has to cost under 200k lol"
580580809792483329,2015-03-25 04:03:46,RT @_John_Henson_: Helllluva a shot by @Khris22m !!! needed that one to get back on track! #FearTheDeer
580567108834222080,2015-03-25 03:09:19,RT @friedmanmatt: Jared Dudley reaction FTW. https://t.co/TlYJJuhiEZ (!!!!!!!! Lol)
580566808278790144,2015-03-25 03:08:08,Wow!!!!! What a big time play at the end!!!!! Way not to give up!!!!! I'm still in shock!!! Proud of my team!!!
579646721422168064,2015-03-22 14:12:02,"RT @JasonRomano: ""Beware! Guard against every kind of greed. Life is not measured by how much you own.” - Luke 12:15"
579412754492166144,2015-03-21 22:42:20,@SteveNash it was a honor to play with you my friend!! Congrats on a Hall Of Fame career!!! Enjoy the next phase of your life #2timeMVP
579412513621741569,2015-03-21 22:41:22,RT @SteveNash: I'm retiring from basketball. Thanks for all the love through the years.  http://t.co/cXe8y9Y1E1 http://t.co/2FcXT3PEbc
579104839935881217,2015-03-21 02:18:47,RT @JPavlik1: @JaredDudley619 do you foul??????? ( every coach has there own strategy.. I will always once I'm coach )
579104479146074112,2015-03-21 02:17:21,No 3's!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
579103453559001088,2015-03-21 02:13:17,ZAZA the God!!!!!!!!!
579101657948110848,2015-03-21 02:06:09,Im staying up all night!!!!! If that's what it takes for a Win!!!!!! Love the fight in my team!!!!!!
579097645714571264,2015-03-21 01:50:12,RT @KevinTreichel: @JaredDudley619 zaza
579097576940683264,2015-03-21 01:49:56,RT @Rauth_dom: @JaredDudley619 giannis taking it to the rack really quick
579097553997803520,2015-03-21 01:49:50,RT @Muneebkhan07: @JaredDudley619 Middleton
579097391812476928,2015-03-21 01:49:11,Who u got shooting this one?
579096391483539456,2015-03-21 01:45:13,Gotta get stops!!!!!!!! Finished it out boys!!!!!!
579079341058834432,2015-03-21 00:37:28,RT @tjwacker: @JaredDudley619 Zaza is balling right now!
579074135927590912,2015-03-21 00:16:47,RT @Bucks: The Bucks use a 9-0 run to take a 41-33 lead. #OwnTheFuture
579068878501728257,2015-03-20 23:55:53,I love what I'm seeing right now for the @Bucks!!!! Gotta keep it up
579063859975229440,2015-03-20 23:35:57,Lets go @Bucks !!!!!!!!!
579046716160286720,2015-03-20 22:27:49,Getting ready to watch my team tonight!!!!! Who's with me!!!! With need a W!!!!! #Bucks
578750178561298432,2015-03-20 02:49:29,RT @SpiceJr: Kentucky ain't gon win the title playing like this. ( they will rise with the competition )
